DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2023-04-15,배추,10키로망대,상,8805.0,532.0,6.43055723437689,0.0,0.0,118.0,-153.0,-56.457564575645755,81.8,2.3,4.6,13.5,2.2
2023-04-16,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,71.4,3.2,0.0,10.8,2.5
2023-04-17,배추,10키로망대,상,8589.0,8589.0,858900.0,0.0,0.0,341.0,223.0,188.98305084745763,59.0,6.1,,13.1,2.0
2023-04-18,배추,10키로망대,상,8262.0,-327.0,-3.807195249738037,0.0,0.0,306.0,-35.0,-10.263929618768328,78.6,3.6,1.5,14.0,2.7
2023-04-19,배추,10키로망대,상,7907.0,-355.0,-4.29678044057129,0.0,0.0,329.0,23.0,7.516339869281046,66.1,12.3,,19.1,2.4
2023-04-20,배추,10키로망대,상,8210.0,303.0,3.832047552801315,0.0,0.0,296.0,-33.0,-10.030395136778116,92.1,0.0,0.5,15.8,2.4
2023-04-21,배추,10키로망대,상,8263.0,53.0,0.6455542021924482,0.0,0.0,255.0,-41.0,-13.85135135135135,50.4,7.8,,16.7,2.5
2023-04-22,배추,10키로망대,상,6882.0,-1381.0,-16.713058211303398,0.0,0.0,216.0,-39.0,-15.294117647058824,22.9,5.6,,16.9,2.6
2023-04-23,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,34.1,4.4,,16.1,2.1
2023-04-24,배추,10키로망대,상,7918.0,7918.0,791800.0,0.0,0.0,296.0,80.0,37.03703703703704,40.5,7.8,,15.8,2.7
2023-04-25,배추,10키로망대,상,8554.0,636.0,8.032331396817378,0.0,0.0,235.0,-61.0,-20.60810810810811,68.6,0.0,0.4,10.9,1.9
2023-04-26,배추,10키로망대,상,9356.0,802.0,9.375730652326396,0.0,0.0,223.0,-12.0,-5.106382978723404,69.9,4.1,0.0,10.2,3.1
2023-04-27,배추,10키로망대,상,10882.0,1526.0,16.310389055151774,0.0,0.0,240.0,17.0,7.623318385650224,61.6,12.2,,12.9,1.9
2023-04-28,배추,10키로망대,상,9198.0,-1684.0,-15.475096489615881,0.0,0.0,299.0,59.0,24.583333333333332,62.0,8.4,1.9,15.7,2.1
2023-04-29,배추,10키로망대,상,8753.0,-445.0,-4.838008262665797,0.0,0.0,238.0,-61.0,-20.401337792642142,88.1,0.8,25.1,13.2,2.9
2023-04-30,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,72.9,5.8,0.1,12.7,3.3
2023-05-01,배추,10키로망대,상,8557.0,8557.0,855700.0,0.0,0.0,296.0,58.0,24.369747899159663,57.0,11.4,,14.6,2.5
2023-05-02,배추,10키로망대,상,9926.0,1369.0,15.998597639359588,0.0,0.0,255.0,-41.0,-13.85135135135135,40.5,8.2,,16.7,2.1
2023-05-03,배추,10키로망대,상,11301.0,1375.0,13.852508563368929,0.0,0.0,261.0,6.0,2.3529411764705883,52.5,10.4,,19.5,2.1
2023-05-04,배추,10키로망대,상,10297.0,-1004.0,-8.88416954251836,0.0,0.0,334.0,73.0,27.969348659003828,65.5,2.5,,21.4,2.1
2023-05-05,배추,10키로망대,상,9959.0,-338.0,-3.2825094687773135,0.0,0.0,328.0,-6.0,-1.7964071856287425,95.3,0.0,30.2,18.4,2.5
2023-05-06,배추,10키로망대,상,15195.0,5236.0,52.57555979516015,0.0,0.0,127.0,-201.0,-61.28048780487805,85.6,0.0,47.5,12.6,5.4
2023-05-07,,,,,,,,,,,,47.1,2.2,,14.4,2.6
2023-05-08,배추,10키로망대,상,8816.0,-6379.0,-41.980914774596904,0.0,0.0,516.0,389.0,306.2992125984252,55.3,12.7,,15.3,2.2
2023-05-09,배추,10키로망대,상,8170.0,-646.0,-7.327586206896551,0.0,0.0,427.0,-89.0,-17.248062015503876,55.4,12.8,,17.0,2.3
2023-05-10,배추,10키로망대,상,7578.0,-592.0,-7.246022031823745,0.0,0.0,358.0,-69.0,-16.159250585480095,53.3,12.7,,18.4,1.8
2023-05-11,배추,10키로망대,상,7699.0,121.0,1.596727368698865,0.0,0.0,357.0,-1.0,-0.27932960893854747,50.1,12.9,,19.5,2.3
2023-05-12,배추,10키로망대,상,7382.0,-317.0,-4.117417846473568,0.0,0.0,364.0,7.0,1.9607843137254901,50.9,6.7,,18.4,1.8
2023-05-13,배추,10키로망대,상,7332.0,-50.0,-0.6773232186399349,0.0,0.0,205.0,-159.0,-43.68131868131868,62.0,8.8,0.0,17.8,2.0
2023-05-14,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,56.5,9.6,,18.1,2.0
2023-05-15,배추,10키로망대,상,11695.0,11695.0,1169500.0,0.0,0.0,239.0,34.0,16.585365853658537,54.6,11.6,,20.6,2.4
2023-05-16,배추,10키로망대,상,11627.0,-68.0,-0.5814450619923044,0.0,0.0,247.0,8.0,3.3472803347280333,51.9,12.1,,24.0,2.5
2023-05-17,배추,10키로망대,상,8881.0,-2746.0,-23.61744216048852,0.0,0.0,351.0,104.0,42.10526315789473,63.6,11.4,,23.5,3.4
2023-05-18,배추,10키로망대,상,9244.0,363.0,4.087377547573472,0.0,0.0,273.0,-78.0,-22.22222222222222,74.8,1.4,1.3,21.2,2.1
2023-05-19,배추,10키로망대,상,8860.0,-384.0,-4.154045867589788,0.0,0.0,313.0,40.0,14.652014652014653,61.4,9.4,,22.3,2.3
2023-05-20,배추,10키로망대,상,9122.0,262.0,2.9571106094808126,0.0,0.0,240.0,-73.0,-23.322683706070286,66.9,9.7,,21.2,3.0
2023-05-21,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,74.0,5.8,0.2,17.8,3.0
2023-05-22,배추,10키로망대,상,6473.0,6473.0,647300.0,0.0,0.0,519.0,279.0,116.25000000000001,61.3,7.9,0.0,20.3,1.9
2023-05-23,배추,10키로망대,상,6415.0,-58.0,-0.8960296616715588,0.0,0.0,398.0,-121.0,-23.314065510597302,48.0,13.2,,20.5,2.2
2023-05-24,배추,10키로망대,상,5976.0,-439.0,-6.843335931410756,0.0,0.0,393.0,-5.0,-1.256281407035176,49.8,6.2,,20.6,2.0
2023-05-25,배추,10키로망대,상,5503.0,-473.0,-7.9149933065595715,0.0,0.0,447.0,54.0,13.740458015267176,46.6,10.4,0.0,21.2,2.4
2023-05-26,배추,10키로망대,상,6129.0,626.0,11.375613301835362,0.0,0.0,338.0,-109.0,-24.384787472035793,57.4,10.7,0.5,21.4,2.1
2023-05-27,배추,10키로망대,상,8146.0,2017.0,32.90912057431881,0.0,0.0,209.0,-129.0,-38.16568047337278,87.4,0.0,31.8,19.3,1.7
2023-05-28,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,98.9,0.0,41.8,19.2,1.8
2023-05-29,배추,10키로망대,상,10236.0,10236.0,1023600.0,0.0,0.0,276.0,67.0,32.057416267942585,83.4,4.1,2.3,23.2,1.6
2023-05-30,배추,10키로망대,상,6606.0,-3630.0,-35.4630715123095,0.0,0.0,358.0,82.0,29.71014492753623,69.5,3.7,,24.0,2.2
2023-05-31,배추,10키로망대,상,8783.0,2177.0,32.95488949439903,0.0,0.0,257.0,-101.0,-28.212290502793298,60.8,7.1,,22.8,2.5
2023-06-01,배추,10키로망대,상,10186.0,1403.0,15.974040760560174,0.0,0.0,290.0,33.0,12.840466926070038,66.9,2.2,,22.8,1.9
2023-06-02,배추,10키로망대,상,8002.0,-2184.0,-21.441193795405457,0.0,0.0,368.0,78.0,26.89655172413793,77.4,5.2,0.0,20.4,2.3
2023-06-03,배추,10키로망대,상,5846.0,-2156.0,-26.943264183954014,0.0,0.0,391.0,23.0,6.25,60.1,13.3,,22.0,2.7
2023-06-04,,,,,,,,,,,,61.0,11.1,,22.1,2.4
2023-06-05,배추,10키로망대,상,9082.0,3236.0,55.35408826548067,0.0,0.0,326.0,-65.0,-16.624040920716112,66.9,10.9,,21.5,2.6
2023-06-06,배추,10키로망대,상,9666.0,584.0,6.430301695661749,0.0,0.0,312.0,-14.0,-4.294478527607362,72.9,7.9,0.0,20.3,2.6
2023-06-07,배추,10키로망대,상,7924.0,-1742.0,-18.02193254707221,0.0,0.0,335.0,23.0,7.371794871794872,75.3,1.0,0.0,21.4,2.1
2023-06-08,배추,10키로망대,상,8980.0,1056.0,13.326602725896011,0.0,0.0,295.0,-40.0,-11.940298507462686,80.5,0.9,1.9,20.4,2.4
2023-06-09,배추,10키로망대,상,8680.0,-300.0,-3.34075723830735,0.0,0.0,288.0,-7.0,-2.3728813559322033,64.0,11.8,1.2,23.3,2.0
2023-06-10,배추,10키로망대,상,9796.0,1116.0,12.857142857142856,0.0,0.0,214.0,-74.0,-25.694444444444443,70.0,5.6,0.8,23.2,2.3
2023-06-11,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,76.1,6.4,32.2,22.1,2.2
2023-06-12,배추,10키로망대,상,8683.0,8683.0,868300.0,0.0,0.0,328.0,114.0,53.271028037383175,70.5,6.7,0.0,22.2,1.7
2023-06-13,배추,10키로망대,상,6225.0,-2458.0,-28.308188414142577,0.0,0.0,388.0,60.0,18.29268292682927,70.0,9.9,0.0,22.0,2.2
2023-06-14,배추,10키로망대,상,6334.0,109.0,1.751004016064257,0.0,0.0,314.0,-74.0,-19.072164948453608,80.3,4.2,30.6,20.6,1.5
2023-06-15,배추,10키로망대,상,9604.0,3270.0,51.62614461635617,0.0,0.0,249.0,-65.0,-20.70063694267516,70.8,8.8,,22.7,2.1
2023-06-16,배추,10키로망대,상,9774.0,170.0,1.7700957934194086,0.0,0.0,235.0,-14.0,-5.622489959839357,64.4,12.5,,23.7,2.1
2023-06-17,배추,10키로망대,상,7238.0,-2536.0,-25.946388377327605,0.0,0.0,307.0,72.0,30.638297872340424,57.1,10.8,,24.2,2.0
2023-06-18,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,60.5,12.3,,25.9,2.0
2023-06-19,배추,10키로망대,상,7311.0,7311.0,731100.0,0.0,0.0,368.0,61.0,19.86970684039088,57.8,11.0,,28.5,2.2
2023-06-20,배추,10키로망대,상,6831.0,-480.0,-6.565449322938038,0.0,0.0,366.0,-2.0,-0.5434782608695652,64.5,0.0,6.4,24.7,1.9
2023-06-21,배추,10키로망대,상,9906.0,3075.0,45.01537110232762,0.0,0.0,278.0,-88.0,-24.043715846994534,92.6,0.0,24.9,20.5,2.1
2023-06-22,배추,10키로망대,상,7157.0,-2749.0,-27.750858065818697,0.0,0.0,282.0,4.0,1.4388489208633095,77.1,6.9,0.0,22.5,2.2
2023-06-23,배추,10키로망대,상,5174.0,-1983.0,-27.707139863071117,0.0,0.0,504.0,222.0,78.72340425531915,76.6,5.3,,24.4,1.5
2023-06-24,배추,10키로망대,상,10032.0,4858.0,93.89253962118283,0.0,0.0,245.0,-259.0,-51.388888888888886,70.5,9.7,,26.4,2.0
2023-06-25,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,64.9,8.7,,28.2,2.1
2023-06-26,배추,10키로망대,상,8717.0,8717.0,871700.0,0.0,0.0,418.0,173.0,70.61224489795919,88.6,0.0,30.3,24.2,2.9
2023-06-27,배추,10키로망대,상,11289.0,2572.0,29.50556384077091,0.0,0.0,280.0,-138.0,-33.014354066985646,73.1,6.8,2.5,25.3,3.2
2023-06-28,배추,10키로망대,상,6544.0,-4745.0,-42.032066613517586,0.0,0.0,508.0,228.0,81.42857142857143,77.4,3.8,0.0,26.5,2.5
2023-06-29,배추,10키로망대,상,6324.0,-220.0,-3.3618581907090466,0.0,0.0,477.0,-31.0,-6.102362204724409,95.4,0.0,63.8,24.2,2.3
2023-06-30,배추,10키로망대,상,7199.0,875.0,13.83617963314358,0.0,0.0,327.0,-150.0,-31.446540880503143,89.8,1.4,1.0,25.3,1.8
2023-07-01,배추,10키로망대,상,7671.0,472.0,6.556466175857759,0.0,0.0,263.0,-64.0,-19.571865443425075,76.9,12.4,,27.7,2.0
2023-07-02,,,,,,,,,,,,79.5,4.3,,26.7,1.9
2023-07-03,배추,10키로망대,상,5392.0,-2279.0,-29.70929474644766,0.0,0.0,519.0,256.0,97.33840304182509,72.0,8.8,,29.1,1.8
2023-07-04,배추,10키로망대,상,4769.0,-623.0,-11.554154302670623,0.0,0.0,431.0,-88.0,-16.955684007707127,86.8,0.0,61.8,26.1,2.3
2023-07-05,배추,10키로망대,상,5934.0,1165.0,24.42860138393793,0.0,0.0,388.0,-43.0,-9.976798143851507,82.6,4.5,15.3,24.5,3.7
2023-07-06,배추,10키로망대,상,10165.0,4231.0,71.3009774182676,0.0,0.0,230.0,-158.0,-40.72164948453608,70.9,8.8,,27.3,2.7
2023-07-07,배추,10키로망대,상,4403.0,-5762.0,-56.68470241023118,0.0,0.0,493.0,263.0,114.34782608695653,64.9,8.7,,26.7,2.3
2023-07-08,배추,10키로망대,상,3233.0,-1170.0,-26.57279127867363,0.0,0.0,353.0,-140.0,-28.397565922920894,76.5,1.6,,25.6,2.2
2023-07-09,,,,,,,,,,,,86.4,1.1,47.5,24.7,2.0
2023-07-10,배추,10키로망대,상,8496.0,5263.0,162.7899783482833,0.0,0.0,365.0,12.0,3.39943342776204,80.4,5.9,11.5,26.3,2.3
2023-07-11,배추,10키로망대,상,6291.0,-2205.0,-25.95338983050847,0.0,0.0,402.0,37.0,10.136986301369863,92.4,0.0,58.3,23.5,1.9
2023-07-12,배추,10키로망대,상,5201.0,-1090.0,-17.326339214751233,0.0,0.0,451.0,49.0,12.189054726368159,86.4,1.2,0.7,25.8,1.5
2023-07-13,배추,10키로망대,상,8213.0,3012.0,57.911940011536245,0.0,0.0,254.0,-197.0,-43.68070953436807,95.0,0.0,91.6,25.2,1.6
2023-07-14,배추,10키로망대,상,7078.0,-1135.0,-13.819554365031047,0.0,0.0,254.0,0.0,0.0,99.1,0.0,72.7,24.6,2.9
2023-07-15,배추,10키로망대,상,14811.0,7733.0,109.25402656117546,0.0,0.0,133.0,-121.0,-47.63779527559055,93.5,0.0,2.3,24.5,3.0
2023-07-16,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,89.5,0.0,9.7,24.6,2.3
2023-07-17,배추,10키로망대,상,4326.0,4326.0,432600.0,0.0,0.0,636.0,503.0,378.1954887218045,86.1,0.4,1.4,25.5,1.7
2023-07-18,배추,10키로망대,상,5099.0,773.0,17.868700878409616,0.0,0.0,428.0,-208.0,-32.70440251572327,87.9,2.0,2.3,25.2,1.4
2023-07-19,배추,10키로망대,상,12456.0,7357.0,144.2831927828986,0.0,0.0,245.0,-183.0,-42.757009345794394,78.8,11.5,,27.2,1.7
2023-07-20,배추,10키로망대,상,6202.0,-6254.0,-50.208734746307,0.0,0.0,390.0,145.0,59.183673469387756,74.0,9.9,,27.9,1.8
2023-07-21,배추,10키로망대,상,7095.0,893.0,14.398581102870041,0.0,0.0,491.0,101.0,25.8974358974359,69.6,10.2,,29.5,1.8
2023-07-22,배추,10키로망대,상,8239.0,1144.0,16.124031007751938,0.0,0.0,329.0,-162.0,-32.9938900203666,73.9,6.4,12.3,27.7,2.6
2023-07-23,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,94.3,0.0,40.2,25.2,2.1
2023-07-24,배추,10키로망대,상,11583.0,11583.0,1158300.0,0.0,0.0,375.0,46.0,13.98176291793313,83.1,3.2,0.4,26.9,2.0
2023-07-25,배추,10키로망대,상,6471.0,-5112.0,-44.13364413364413,0.0,0.0,417.0,42.0,11.200000000000001,80.5,3.5,5.6,27.8,2.7
2023-07-26,배추,10키로망대,상,7311.0,840.0,12.980992118683357,0.0,0.0,415.0,-2.0,-0.4796163069544364,80.9,3.0,1.0,27.6,2.2
2023-07-27,배추,10키로망대,상,9667.0,2356.0,32.22541376008754,0.0,0.0,296.0,-119.0,-28.674698795180724,78.1,6.8,0.0,28.4,1.9
2023-07-28,배추,10키로망대,상,13992.0,4325.0,44.73983655736009,0.0,0.0,243.0,-53.0,-17.905405405405407,72.4,9.5,,29.5,2.1
2023-07-29,배추,10키로망대,상,12175.0,-1817.0,-12.985991995425957,0.0,0.0,239.0,-4.0,-1.646090534979424,72.1,6.8,,29.1,2.0
2023-07-30,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,9.1,25.0,28.8,1.9
2023-07-31,배추,10키로망대,상,14246.0,14246.0,1424600.0,0.0,0.0,374.0,135.0,56.48535564853556,76.3,6.5,0.3,28.7,1.7
2023-08-01,배추,10키로망대,상,16695.0,2449.0,17.190790397304507,0.0,0.0,296.0,-78.0,-20.855614973262032,71.6,10.3,,29.9,1.9
2023-08-02,배추,10키로망대,상,16504.0,-191.0,-1.1440551063192572,0.0,0.0,272.0,-24.0,-8.108108108108109,67.8,11.2,,29.7,2.1
2023-08-03,배추,10키로망대,상,14797.0,-1707.0,-10.3429471643238,0.0,0.0,420.0,148.0,54.41176470588235,67.0,11.0,,29.5,2.1
2023-08-04,배추,10키로망대,상,18615.0,3818.0,25.80252753936609,0.0,0.0,368.0,-52.0,-12.380952380952381,67.6,9.6,,30.0,1.9
2023-08-05,,,,,,,,,,,,69.0,12.7,,30.3,2.0
2023-08-06,,,,,,,,,,,,76.5,3.8,4.9,29.8,1.7
2023-08-07,배추,10키로망대,상,14354.0,-4261.0,-22.890142358313188,0.0,0.0,576.0,208.0,56.52173913043478,68.4,5.8,,30.4,2.7
2023-08-08,배추,10키로망대,상,11678.0,-2676.0,-18.642887000139332,0.0,0.0,565.0,-11.0,-1.9097222222222223,60.5,11.0,,30.9,2.9
2023-08-09,배추,10키로망대,상,17640.0,5962.0,51.053262544956326,0.0,0.0,353.0,-212.0,-37.52212389380531,67.6,3.3,0.2,28.3,3.2
2023-08-10,배추,10키로망대,상,20633.0,2993.0,16.967120181405896,0.0,0.0,400.0,47.0,13.314447592067987,91.9,0.0,86.1,22.2,3.7
2023-08-11,배추,10키로망대,상,9878.0,-10755.0,-52.12523627199147,0.0,0.0,396.0,-4.0,-1.0,93.1,0.0,46.7,23.5,2.3
2023-08-12,배추,10키로망대,상,7559.0,-2319.0,-23.476412229196196,0.0,0.0,544.0,148.0,37.37373737373738,91.0,0.1,1.5,23.3,1.9
2023-08-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,76.9,2.7,,27.0,1.7
2023-08-14,배추,10키로망대,상,11586.0,11586.0,1158600.0,0.0,0.0,526.0,-18.0,-3.308823529411765,75.4,3.9,,28.1,1.6
2023-08-15,배추,10키로망대,상,11186.0,-400.0,-3.452442603141723,0.0,0.0,478.0,-48.0,-9.125475285171103,71.4,7.7,,28.6,2.3
2023-08-16,배추,10키로망대,상,8851.0,-2335.0,-20.87430716967638,0.0,0.0,525.0,47.0,9.832635983263598,72.0,3.7,0.3,27.3,2.1
2023-08-17,배추,10키로망대,상,10283.0,1432.0,16.17896282905886,0.0,0.0,491.0,-34.0,-6.476190476190475,73.0,6.2,,28.2,1.7
2023-08-18,배추,10키로망대,상,15234.0,4951.0,48.14742779344549,0.0,0.0,389.0,-102.0,-20.773930753564155,72.1,7.3,0.1,29.1,1.9
2023-08-19,배추,10키로망대,상,16731.0,1497.0,9.826703426545883,0.0,0.0,349.0,-40.0,-10.282776349614396,68.9,9.1,,29.1,1.9
2023-08-20,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,71.8,3.6,0.0,28.3,1.6
2023-08-21,배추,10키로망대,상,15189.0,15189.0,1518900.0,0.0,0.0,554.0,205.0,58.73925501432665,69.8,6.4,0.0,29.5,2.4
2023-08-22,배추,10키로망대,상,12647.0,-2542.0,-16.735795641582722,0.0,0.0,552.0,-2.0,-0.36101083032490977,80.3,1.3,42.6,27.6,2.4
2023-08-23,배추,10키로망대,상,12984.0,337.0,2.6646635565746815,0.0,0.0,537.0,-15.0,-2.717391304347826,91.3,0.1,41.8,24.8,2.2
2023-08-24,배추,10키로망대,상,13714.0,730.0,5.62230437461491,0.0,0.0,472.0,-65.0,-12.104283054003725,84.8,1.5,5.2,25.1,2.8
2023-08-25,배추,10키로망대,상,16660.0,2946.0,21.48169753536532,0.0,0.0,297.0,-175.0,-37.07627118644068,77.9,8.3,0.0,26.5,2.6
2023-08-26,배추,10키로망대,상,16343.0,-317.0,-1.9027611044417767,0.0,0.0,366.0,69.0,23.232323232323232,72.3,7.3,,26.4,1.8
2023-08-27,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,75.0,1.2,0.0,26.1,1.8
2023-08-28,배추,10키로망대,상,10405.0,10405.0,1040500.0,0.0,0.0,733.0,367.0,100.27322404371584,87.5,0.0,10.4,22.7,3.3
2023-08-29,배추,10키로망대,상,10229.0,-176.0,-1.691494473810668,0.0,0.0,450.0,-283.0,-38.608458390177354,89.6,0.0,54.8,23.9,2.1
2023-08-30,배추,10키로망대,상,8953.0,-1276.0,-12.47433766741617,0.0,0.0,488.0,38.0,8.444444444444445,88.0,0.0,3.5,22.8,1.1
2023-08-31,배추,10키로망대,상,9083.0,130.0,1.452027253434603,0.0,0.0,400.0,-88.0,-18.0327868852459,76.9,7.0,,23.9,1.3
2023-09-01,배추,10키로망대,상,9967.0,884.0,9.73246724650446,0.0,0.0,488.0,88.0,22.0,70.6,12.1,,24.5,2.0
2023-09-02,배추,10키로망대,상,10492.0,525.0,5.26738236179392,0.0,0.0,551.0,63.0,12.90983606557377,63.9,11.3,,25.4,1.6
2023-09-03,,,,,,,,,,,,77.8,1.9,0.1,25.8,2.2
2023-09-04,배추,10키로망대,상,12580.0,2088.0,19.900876858558902,0.0,0.0,573.0,22.0,3.9927404718693285,79.9,0.7,0.3,27.0,1.8
2023-09-05,배추,10키로망대,상,11150.0,-1430.0,-11.36724960254372,0.0,0.0,536.0,-37.0,-6.457242582897033,69.5,7.0,0.0,28.5,1.8
2023-09-06,배추,10키로망대,상,11613.0,463.0,4.1524663677130045,0.0,0.0,643.0,107.0,19.962686567164177,65.1,11.3,,27.9,2.4
2023-09-07,배추,10키로망대,상,11540.0,-73.0,-0.6286058727288384,0.0,0.0,644.0,1.0,0.15552099533437014,54.8,12.1,,26.3,2.5
2023-09-08,배추,10키로망대,상,10114.0,-1426.0,-12.357019064124783,0.0,0.0,684.0,40.0,6.211180124223603,60.3,12.0,,25.3,2.3
2023-09-09,배추,10키로망대,상,13722.0,3608.0,35.67332410520071,0.0,0.0,501.0,-183.0,-26.75438596491228,66.3,10.9,,25.8,1.8
2023-09-10,,,,,,,,,,,,68.1,5.7,,25.7,1.6
2023-09-11,배추,10키로망대,상,15174.0,1452.0,10.581547879317883,0.0,0.0,614.0,113.0,22.55489021956088,67.3,5.1,,25.5,1.9
2023-09-12,배추,10키로망대,상,12827.0,-2347.0,-15.46724660603664,0.0,0.0,707.0,93.0,15.146579804560261,69.8,3.5,,25.7,1.5
2023-09-13,배추,10키로망대,상,11576.0,-1251.0,-9.752865050284557,0.0,0.0,730.0,23.0,3.253182461103253,84.5,0.0,15.9,22.1,1.8
2023-09-14,배추,10키로망대,상,13372.0,1796.0,15.514858327574292,0.0,0.0,602.0,-128.0,-17.534246575342465,72.4,4.2,,23.4,2.4
2023-09-15,배추,10키로망대,상,16326.0,2954.0,22.090936284774155,0.0,0.0,481.0,-121.0,-20.09966777408638,82.3,0.1,2.1,22.3,2.6
2023-09-16,배추,10키로망대,상,16966.0,640.0,3.9201274041406347,0.0,0.0,465.0,-16.0,-3.3264033264033266,87.8,0.1,38.7,23.9,1.7
2023-09-17,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,84.8,3.3,3.0,24.7,1.4
2023-09-18,배추,10키로망대,상,11759.0,11759.0,1175900.0,0.0,0.0,912.0,447.0,96.12903225806451,79.1,4.9,,24.7,1.9
2023-09-19,배추,10키로망대,상,12318.0,559.0,4.753805595713921,0.0,0.0,934.0,22.0,2.4122807017543857,81.1,1.3,,24.1,1.6
2023-09-20,배추,10키로망대,상,13337.0,1019.0,8.272446825783407,0.0,0.0,927.0,-7.0,-0.7494646680942184,90.4,0.0,35.8,20.6,2.7
2023-09-21,배추,10키로망대,상,12455.0,-882.0,-6.613181375121842,0.0,0.0,655.0,-272.0,-29.341963322545844,70.9,2.4,0.0,20.1,2.3
2023-09-22,배추,10키로망대,상,15747.0,3292.0,26.431152147731833,0.0,0.0,594.0,-61.0,-9.31297709923664,68.4,10.4,,20.5,1.7
2023-09-23,배추,10키로망대,상,12755.0,-2992.0,-19.00044452911666,0.0,0.0,945.0,351.0,59.09090909090909,63.9,10.9,,21.8,2.5
2023-09-24,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,56.4,9.0,,21.8,2.9
2023-09-25,배추,10키로망대,상,13016.0,13016.0,1301600.0,0.0,0.0,1070.0,125.0,13.227513227513226,66.4,1.3,1.9,21.6,2.3
2023-09-26,배추,10키로망대,상,14855.0,1839.0,14.128764597418561,0.0,0.0,940.0,-130.0,-12.149532710280374,95.8,0.0,27.8,19.9,2.4
2023-09-27,배추,10키로망대,상,15696.0,841.0,5.66139347021205,0.0,0.0,662.0,-278.0,-29.574468085106382,90.1,0.1,4.4,21.5,1.8
2023-09-28,배추,10키로망대,상,14715.0,-981.0,-6.25,0.0,0.0,118.0,-544.0,-82.17522658610272,78.3,8.4,,22.7,2.0
2023-09-29,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,61.5,5.5,,21.1,1.4
2023-09-30,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,77.0,1.6,4.5,19.7,2.2
2023-10-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,59.5,10.4,,18.4,2.4
2023-10-02,배추,10키로망대,상,17844.0,17844.0,1784400.0,0.0,0.0,496.0,378.0,320.33898305084745,53.8,10.3,,18.2,1.7
2023-10-03,배추,10키로망대,상,10322.0,-7522.0,-42.15422550997534,0.0,0.0,653.0,157.0,31.653225806451612,66.3,3.0,,17.5,1.7
2023-10-04,배추,10키로망대,상,10557.0,235.0,2.276690563844216,0.0,0.0,677.0,24.0,3.6753445635528332,75.5,5.3,14.7,17.3,2.1
2023-10-05,배추,10키로망대,상,10682.0,125.0,1.1840484986265036,0.0,0.0,669.0,-8.0,-1.1816838995568686,46.1,10.6,,14.2,2.6
2023-10-06,배추,10키로망대,상,11904.0,1222.0,11.439805279910129,0.0,0.0,569.0,-100.0,-14.947683109118087,55.3,8.8,,15.5,1.6
2023-10-07,배추,10키로망대,상,11722.0,-182.0,-1.5288978494623655,0.0,0.0,533.0,-36.0,-6.32688927943761,62.6,5.2,,16.8,2.1
2023-10-08,,,,,,,,,,,,67.1,0.0,0.0,17.1,2.5
2023-10-09,배추,10키로망대,상,13811.0,2089.0,17.821190923050672,0.0,0.0,649.0,116.0,21.76360225140713,68.1,4.2,1.2,17.4,1.9
2023-10-10,배추,10키로망대,상,13567.0,-244.0,-1.7667076967634494,0.0,0.0,594.0,-55.0,-8.47457627118644,67.1,10.6,,17.1,1.6
2023-10-11,배추,10키로망대,상,13807.0,240.0,1.768998304709958,0.0,0.0,561.0,-33.0,-5.555555555555555,57.5,10.0,,17.6,1.7
2023-10-12,배추,10키로망대,상,14589.0,782.0,5.663793727819222,0.0,0.0,485.0,-76.0,-13.547237076648841,62.4,7.3,,17.5,1.5
2023-10-13,배추,10키로망대,상,14296.0,-293.0,-2.008362464870793,0.0,0.0,568.0,83.0,17.11340206185567,69.6,2.5,,17.5,1.5
2023-10-14,배추,10키로망대,상,12238.0,-2058.0,-14.395635142697257,0.0,0.0,549.0,-19.0,-3.345070422535211,84.9,2.5,5.8,14.7,1.4
2023-10-15,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,80.0,6.1,,16.1,2.0
